10000,,
8751,8704.33,5121.33
8752,8763.23,5259.77
8753,8737.63,5341.28
8754,8764.63,5489.21
8755,8744.57,5524
8756,8724,5606.87
8757,8769.17,5751.61
8758,8752.22,5891.79
8759,8792.2,5966.03
8760,8720.11,6083.02
8761,8762.55,6122.57
8762,8758.26,6288.32
8763,8736.12,6387.79
8764,8780.71,6476.32
8765,8751.67,6541.68
8766,8783.5,6655.33
8767,8741.02,6779.24
8768,8768.66,6807.95
8769,8794.81,6945.54
8770,8767.96,7087.1
8771,8741.41,7185.52
8772,8735.43,7293.86
8773,8730.98,7329.43
8774,8775.13,7499.59
8775,8793.77,7501.35
8776,8788.85,7648.46
8777,8708.59,7777.38
8778,8794.48,7876.65
8779,8749.63,7948.73
8780,8769.33,8047.15
8781,8747,8109.42
8782,8787.72,8273.34
8783,8704.88,8331.06
8784,8705.29,8492.89
8785,8781.16,8520.02
8786,8727.49,8628.26
8787,8755.21,8786.47
8788,8746.07,8869.33
8789,8720.03,8946.48
8790,8763.15,9090.25
8791,8703.18,9107.63
8792,8799.13,9217.53
8793,8771.84,9399.33
8794,8799.82,9425.82
8795,8707.29,9524.41
8796,8721.24,9639.25
8797,8730.14,9728.97
8798,8708.66,9818.46
8799,8742.62,9962.88
8800,8808.41,61.18
8801,8896.31,195.32
8802,8898.4,263.09
8803,8890.54,306.34
8804,8817.56,401.56
8805,8810.94,585.72
8806,8821.74,684.84
8807,8835.54,743.27
8808,8861.72,878.38
8809,8855.18,955.88
8810,8839.28,1035.89
8811,8872.38,1177.37
8812,8889.93,1251.54
8813,8827.82,1341.05
8814,8855.51,1440.34
8815,8823.02,1571.46
8816,8881.99,1621.5
8817,8822.97,1755.67
8818,8808.64,1854.68
8819,8881.98,1993.03
8820,8879.09,2025.36
8821,8894.42,2187.57
8822,8827.66,2280.91
8823,8815.06,2323.29
8824,8851.12,2483.57
8825,8830.94,2511.05
8826,8846.81,2628.95
8827,8881.08,2790.01
8828,8807.06,2858.78
8829,8870.85,2974.47
8830,8862.23,3059.35
8831,8856.94,3115.36
8832,8813.71,3267.04
8833,8875.97,3333.18
8834,8858.99,3429.41
8835,8890.58,3569.83
8836,8830.73,3664.56
8837,8884.02,3722.61
8838,8857.34,3862.9
8839,8870.8,3987.11
8840,8808.78,4052.43
8841,8800.37,4177.44
8842,8844.86,4284.76
8843,8890.91,4397.74
8844,8810.08,4434.36
8845,8813.38,4552.96
8846,8891.04,4658.13
8847,8832.93,4718.09
8848,8865.41,4897.54
8849,8816.56,4916.61
8850,8852.13,5042.36
8851,8841.76,5101.5
8852,8800.56,5260.48
8853,8855.34,5355.18
8854,8864.1,5426.48
8855,8897.64,5511.72
8856,8889.18,5627.22
8857,8860.27,5762.27
8858,8823.99,5854.07
8859,8861.31,5930.63
8860,8840.5,6063.34
8861,8874.33,6152.09
8862,8807.23,6280.38
8863,8860.74,6386.22
8864,8819.7,6426.57
8865,8854.18,6560.3
8866,8886,6690.43
8867,8899.26,6709.05
8868,8818.65,6840.91
8869,8815.16,6905.74
8870,8878.07,7030.02
8871,8839.7,7160.3
8872,8809.12,7224.7
8873,8826.44,7353.15
8874,8823.94,7430.6
8875,8811.88,7576.46
8876,8837.68,7662.93
8877,8831.74,7784.13
8878,8863.34,7816.57
8879,8843.45,7905.66
8880,8849.82,8075.39
8881,8829.94,8154.5
8882,8839,8229.77
8883,8844.98,8375.11
8884,8865.2,8460.67
8885,8836.81,8569.35
8886,8882.73,8674.44
8887,8850.81,8716.09
8888,8828.23,8895.7
8889,8827.2,8981.99
8890,8871.46,9045.59
8891,8827.06,9139
8892,8808.88,9289.6
8893,8811.52,9391.47
8894,8855.88,9434.21
8895,8817.41,9597.47
8896,8887.84,9614.66
8897,8820.14,9731.78
8898,8826.31,9834.01
8899,8841.71,9962.73
8900,8941.94,18.27
8901,8944.29,144.45
8902,8914.04,214.13
8903,8956.65,383.99
8904,8931.75,499.33
8905,8935.41,538.15
8906,8925.73,678.25
8907,8919.09,795.85
8908,8992.54,864.95
8909,8957.96,956.89
8910,8900.42,1032.76
8911,8972.63,1118.81
8912,8921.46,1210.75
8913,8944.78,1343.11
8914,8971.78,1449.25
8915,8964.37,1522.28
8916,8957.91,1664.07
8917,8913.54,1762.77
8918,8955.19,1896.89
8919,8933.24,1928.69
8920,8939.88,2085.49
8921,8905.56,2178.89
8922,8927.9,2290.87
8923,8983.31,2365.17
8924,8958.81,2444.34
8925,8990.87,2551.47
8926,8973.22,2602.04
8927,8972.09,2786.21
8928,8952.92,2839.1
8929,8968.43,2973.79
8930,8985.12,3027.54
8931,8949.56,3143.29
8932,8924.49,3281.7
8933,8905.84,3397.04
8934,8951.16,3484.83
8935,8930.69,3540.96
8936,8944.34,3642.94
8937,8993.28,3772.95
8938,8958.06,3877.96
8939,8936.36,3912.5
8940,8947.68,4033.79
8941,8982.04,4154.4
8942,8902.93,4207.24
8943,8993.7,4304.91
8944,8931.71,4489.74
8945,8945.52,4569.62
8946,8979.21,4648.07
8947,8926.19,4724.03
8948,8918.05,4821.35
8949,8965.52,4998.1
8950,8973.43,5072.61
8951,8986.4,5173.34
8952,8993.68,5213.92
8953,8962.75,5347.68
8954,8922.8,5491.29
8955,8920.89,5549.69
8956,8915.3,5680.93
8957,8996.08,5763.59
8958,8996.41,5845.82
8959,8950.37,5959.7
8960,8961.34,6031.92
8961,8979.72,6117.52
8962,8928.81,6291.61
8963,8909.26,6399.53
8964,8904.3,6444.67
8965,8985.29,6559.29
8966,8982.33,6639.62
8967,8943.07,6759.83
8968,8915.57,6813.56
8969,8999.77,6998.71
8970,8986.8,7067.57
8971,8976.09,7199.96
8972,8969.22,7261.3
8973,8971.13,7359.73
8974,8947.56,7490.24
8975,8932.87,7561.73
8976,8973.19,7649.17
8977,8907.79,7771.94
8978,8982.88,7808.78
8979,8984.09,7982.09
8980,8904.54,8033.61
8981,8921.31,8147.63
8982,8974.98,8211.81
8983,8920.34,8398.19
8984,8928.73,8480
8985,8979.97,8543.73
8986,8948.95,8644.6
8987,8912.26,8751.17
8988,8984.1,8845.63
8989,8961.55,8930.5
8990,8947.71,9087.14
8991,8934.87,9146.44
8992,8969.04,9246.39
8993,8928.33,9358.73
8994,8940.86,9444.07
8995,8904.01,9567.96
8996,8925.92,9682.79
8997,8955.11,9766.02
8998,8968.63,9808.08
8999,8953.68,9934.64
9000,9095.36,98.85
9001,9002.39,136.25
9002,9057.6,266.88
9003,9005.26,366.62
9004,9011.03,405.97
9005,9081.54,595.95
9006,9070.76,630.77
9007,9004.84,726.45
9008,9032.24,832.23
9009,9000.54,993.64
9010,9026.03,1016.48
9011,9062.29,1151.98
9012,9012.33,1270.89
9013,9031.94,1312.72
9014,9075.77,1465.99
9015,9086.84,1597.96
9016,9067.7,1640.51
9017,9065.56,1780.27
9018,9071.41,1855.7
9019,9024.85,1914.85
9020,9087.14,2075.25
9021,9029.51,2165.28
9022,9024.11,2204.68
9023,9046.06,2381.13
9024,9043.02,2402.2
9025,9010.48,2559.04
9026,9073.2,2602.09
9027,9039.11,2717.1
9028,9033.22,2884.22
9029,9035.96,2931.97
9030,9035.59,3068.96
9031,9009.37,3144.34
9032,9067.12,3218.02
9033,9024.12,3375.48
9034,9092.71,3429.94
9035,9038.84,3555
9036,9085.99,3607.82
9037,9032.53,3704.39
9038,9060.56,3803.91
9039,9008.93,3960.19
9040,9031.55,4090.37
9041,9087.42,4112.71
9042,9090.37,4282.04
9043,9006.72,4337.75
9044,9039.8,4487.62
9045,9025.77,4584.46
9046,9059.15,4697.89
9047,9004.46,4782.95
9048,9051,4859.5
9049,9051.5,4945.19
9050,9027.01,5084.43
9051,9009.98,5146.04
9052,9018.8,5254.07
9053,9077.91,5398.95
9054,9067.8,5435.23
9055,9021.56,5530.8
9056,9096.63,5688.94
9057,9062.5,5702.23
9058,9051.63,5811.32
9059,9082.12,5924.61
9060,9004.44,6064.68
9061,9088.96,6189.1
9062,9051.83,6223.41
9063,9021.69,6358.3
9064,9051.32,6426.62
9065,9036.93,6551.3
9066,9096.36,6658.29
9067,9055.45,6767.74
9068,9080.11,6835.88
9069,9043.64,6958.66
9070,9006.31,7031.56
9071,9061.92,7107.69
9072,9078.66,7284.61
9073,9023.98,7387.31
9074,9053.65,7400.99
9075,9034.45,7547.48
9076,9085.46,7600.68
9077,9093.01,7726.05
9078,9081.48,7809.49
9079,9073.37,7935.62
9080,9032.47,8037.01
9081,9084.41,8135.64
9082,9027.17,8231.15
9083,9064.28,8342.46
9084,9091.92,8419.01
9085,9088.75,8554.02
9086,9076.62,8623.22
9087,9003.25,8780.41
9088,9070.75,8831.35
9089,9014.14,8928.87
9090,9066.86,9011.56
9091,9041.19,9163.13
9092,9068.26,9231.81
9093,9095.17,9372.78
9094,9046.89,9459.66
9095,9051.51,9560.72
9096,9070.1,9691.69
9097,9039.14,9700.17
9098,9094.66,9854.19
9099,9001.47,9922.17
9100,9114.79,84.05
9101,9165.2,191.42
9102,9147.9,226.58
9103,9179.91,308.13
9104,9179.98,492.76
9105,9128.42,542.17
9106,9109.03,657.26
9107,9135.98,706.62
9108,9157.63,886.52
9109,9116.83,953.82
9110,9169.01,1043.89
9111,9165.82,1132.78
9112,9106.66,1221.74
9113,9196.05,1339.95
9114,9118.12,1430.37
9115,9199.63,1579.72
9116,9144.9,1608.51
9117,9131.62,1754.11
9118,9117.53,1815.07
9119,9178.15,1930.4
9120,9188.33,2069.86
9121,9180.23,2152.33
9122,9198.62,2255.67
9123,9181.9,2399.18
9124,9177.41,2451.77
9125,9118.51,2557.28
9126,9198.66,2658.48
9127,9160.76,2774.72
9128,9123.64,2871.26
9129,9184.03,2931.13
9130,9130.43,3052.52
9131,9186.58,3157.5
9132,9123.72,3274.46
9133,9103.29,3323.38
9134,9118.34,3486.16
9135,9151.28,3506.27
9136,9101.38,3694.45
9137,9167.28,3794.58
9138,9102.49,3867.75
9139,9101.6,3932.79
9140,9158.29,4009.24
9141,9101.33,4171.25
9142,9127.09,4207.91
9143,9188.34,4303.96
9144,9189.69,4420.07
9145,9125.4,4589.02
9146,9173.18,4664.13
9147,9151.47,4761.17
9148,9152.8,4801.47
9149,9105.01,4916.05
9150,9148.89,5057.61
9151,9185.89,5161.04
9152,9147.68,5235.5
9153,9135.34,5319.52
9154,9192.1,5419.98
9155,9151.9,5515.31
9156,9110.13,5648.07
9157,9111.06,5795.59
9158,9152.75,5809.44
9159,9120.25,5966.71
9160,9122.48,6082.92
9161,9197.65,6104.75
9162,9158.15,6239.95
9163,9141.85,6311.23
9164,9181.53,6437.79
9165,9172.42,6594.52
9166,9167.7,6692.96
9167,9167.32,6710.88
9168,9195.66,6850.08
9169,9157.77,6983.53
9170,9132.1,7082.93
9171,9146.07,7133.68
9172,9116.03,7220.46
9173,9159.67,7303.04
9174,9156.67,7475.82
9175,9112.37,7527.92
9176,9189.29,7625.49
9177,9122.61,7786.02
9178,9194.56,7835.4
9179,9142.4,7926.18
9180,9178.22,8057.61
9181,9102.77,8160.49
9182,9136.22,8224.61
9183,9150.75,8384.23
9184,9118.93,8457.8
9185,9148.34,8569.67
9186,9122.6,8678.11
9187,9151.17,8745.16
9188,9111.87,8886.34
9189,9174.23,8954.73
9190,9103.89,9064.49
9191,9155.67,9142.57
9192,9129.94,9246.68
9193,9136.69,9314.93
9194,9164.7,9415.97
9195,9172.05,9587.96
9196,9185.83,9694.05
9197,9140.42,9744.29
9198,9107.76,9883.58
9199,9107.67,9974.85
9200,9221.47,32.57
9201,9265.91,187.19
9202,9244.27,279.26
9203,9250.15,302.34
9204,9283.19,422.94
9205,9259.61,592.68
9206,9260.65,697.02
9207,9251.54,712.3
9208,9218.71,830.12
9209,9225.74,943.28
9210,9258.47,1021.01
9211,9203.85,1140.35
9212,9203.18,1295
9213,9270.87,1353.41
9214,9216.7,1423.43
9215,9228.52,1509.09
9216,9292.31,1679.47
9217,9286.92,1745.95
9218,9251.43,1842.72
9219,9274.53,1937.79
9220,9259.15,2011.57
9221,9234.36,2134.1
9222,9242.1,2296.62
9223,9216.7,2354.31
9224,9295.73,2442.99
9225,9208.59,2562.45
9226,9267.25,2628.77
9227,9244.66,2738.31
9228,9232.29,2820.37
9229,9246.58,2923.13
9230,9200.71,3037.42
9231,9287.87,3174.89
9232,9252.96,3252
9233,9240.35,3376.76
9234,9269.01,3414.69
9235,9213.44,3588.74
9236,9277.74,3609.22
9237,9286.74,3702.82
9238,9293.55,3831.65
9239,9274.31,3999.4
9240,9287.49,4014.28
9241,9295.76,4179.11
9242,9295.37,4217.47
9243,9298.16,4310.14
9244,9251.7,4477.76
9245,9208.42,4553.89
9246,9229.79,4691.85
9247,9208.58,4728.13
9248,9295.36,4815.36
9249,9230.09,4957.82
9250,9209.94,5091.25
9251,9274.2,5166.57
9252,9279.87,5265.33
9253,9267.29,5300.62
9254,9279.38,5427.38
9255,9282.83,5527.08
9256,9252.36,5653.88
9257,9269.1,5707.61
9258,9268.73,5858.45
9259,9267.45,5913.36
9260,9278.43,6011.63
9261,9211.92,6186.39
9262,9209.13,6205.15
9263,9243.52,6303.55
9264,9242.12,6427.92
9265,9222.49,6531.42
9266,9254.24,6687.54
9267,9251.86,6790.58
9268,9281.9,6882
9269,9211.12,6969.37
9270,9246.77,7023.43
9271,9279.93,7173.47
9272,9216.8,7269.82
9273,9278.75,7327.71
9274,9203.68,7411.55
9275,9224.36,7504.8
9276,9293.78,7639.54
9277,9245.61,7738.07
9278,9276.71,7854.76
9279,9237.08,7927.02
9280,9213.06,8098.6
9281,9299.57,8158.5
9282,9274.3,8204.03
9283,9297.53,8343.09
9284,9227.99,8442.09
9285,9220.06,8506.35
9286,9209.27,8644.35
9287,9252.69,8729.62
9288,9211.02,8819.24
9289,9277.35,8922.72
9290,9223.91,9071.22
9291,9269.35,9145.74
9292,9212.1,9239.41
9293,9251.73,9361.1
9294,9261.33,9489.13
9295,9220.79,9534.75
9296,9209.88,9686.36
9297,9249.58,9704.03
9298,9297,9823.66
9299,9258.05,9957.78
9300,9333.5,60.31
9301,9323.05,101.92
9302,9355.08,254.94
9303,9354.45,341.81
9304,9320.66,433.82
9305,9353.85,546.29
9306,9325.96,670.59
9307,9349.3,708.84
9308,9354.94,897.93
9309,9348.65,914.31
9310,9309.75,1095.09
9311,9309.13,1113.25
9312,9341,1204.96
9313,9357.28,1388.38
9314,9394.73,1482.25
9315,9315.89,1532.12
9316,9390.36,1625.37
9317,9364.32,1739.28
9318,9362.71,1871.4
9319,9391.7,1986.63
9320,9345.88,2018
9321,9352.37,2197.58
9322,9344.14,2261.71
9323,9360.75,2370.9
9324,9395.93,2470.17
9325,9331.35,2505.52
9326,9390.19,2622.5
9327,9338.75,2735.44
9328,9320.68,2858.84
9329,9368.45,2925.02
9330,9302.6,3057.87
9331,9369.3,3186.02
9332,9306.61,3249.29
9333,9307.32,3350.48
9334,9345.22,3436.6
9335,9334.42,3570.92
9336,9313.17,3692.27
9337,9376.75,3711.56
9338,9357.86,3891.85
9339,9349.49,3988.52
9340,9301.5,4059.62
9341,9381.96,4181.95
9342,9331.53,4233.34
9343,9349.37,4338.15
9344,9367.85,4442.37
9345,9345.43,4557.13
9346,9324.58,4640.98
9347,9320.59,4752.55
9348,9312.82,4831.3
9349,9307.43,4990.59
9350,9336.04,5053.52
9351,9374.91,5199.64
9352,9315.43,5268.6
9353,9378.42,5396.19
9354,9341.89,5431.85
9355,9362.86,5538.81
9356,9304.41,5633.96
9357,9341.34,5777.58
9358,9320.14,5839.03
9359,9351.08,5978.83
9360,9301.02,6024.58
9361,9386.91,6198.25
9362,9303.57,6281.23
9363,9367.39,6385.36
9364,9339.17,6450.93
9365,9327.9,6525.61
9366,9371.48,6659.65
9367,9342.64,6761.64
9368,9344.59,6894.61
9369,9305.18,6984.41
9370,9317.16,7040.25
9371,9328.26,7134.56
9372,9390.57,7292.32
9373,9386.51,7395.35
9374,9390.91,7445.08
9375,9311.59,7563.47
9376,9307.92,7604.26
9377,9314.71,7771.82
9378,9366.18,7836.31
9379,9372.31,7902.27
9380,9356.29,8030.49
9381,9348.28,8144
9382,9335.15,8216.16
9383,9308.53,8390.7
9384,9312.38,8421.35
9385,9384.18,8521.8
9386,9316.38,8628.65
9387,9362.34,8768.79
9388,9358.6,8819.31
9389,9347.14,8994.19
9390,9336.58,9082.28
9391,9356.91,9178.31
9392,9338.25,9255.39
9393,9363.29,9333.54
9394,9337.58,9493.3
9395,9348.17,9510.16
9396,9342.58,9645.88
9397,9376.98,9791.43
9398,9372.66,9835.55
9399,9336.8,9966.29
9400,9407.53,98.54
9401,9406.09,177.86
9402,9479.35,296.29
9403,9408.07,318.52
9404,9493.57,475.38
9405,9486.91,532.69
9406,9475.64,600.37
9407,9417.44,775.59
9408,9447.04,889.52
9409,9429.18,990.49
9410,9403.21,1037.13
9411,9428.93,1179.27
9412,9413.77,1231.99
9413,9445.64,1312.26
9414,9479.11,1472.96
9415,9407.44,1596.39
9416,9461.16,1676.27
9417,9459.95,1763.4
9418,9425.42,1875.26
9419,9423.41,1950.08
9420,9466.13,2024.42
9421,9461.5,2187.61
9422,9416.47,2256.26
9423,9448.31,2399.6
9424,9401.67,2428.51
9425,9457.55,2596.67
9426,9448.73,2693.27
9427,9405.63,2780.44
9428,9445.57,2806.54
9429,9457.41,2952.66
9430,9439.63,3078.79
9431,9414.4,3144.67
9432,9472.87,3268.48
9433,9499.52,3352.98
9434,9472.6,3479.25
9435,9415.34,3520.93
9436,9416.84,3600.06
9437,9469.79,3732.38
9438,9466.29,3882.36
9439,9448.52,3932.64
9440,9480.14,4043.17
9441,9493.95,4130.83
9442,9487.71,4210.14
9443,9407.58,4374.96
9444,9424.13,4461.32
9445,9409.38,4548.63
9446,9447.67,4643.24
9447,9450.04,4709.65
9448,9417.24,4832.6
9449,9486.44,4955.64
9450,9476.4,5030.72
9451,9406.35,5134.21
9452,9415.4,5295.97
9453,9485.58,5360.12
9454,9460.7,5497.7
9455,9473.24,5538.05
9456,9404.96,5611.29
9457,9416.66,5789.4
9458,9405.37,5806.69
9459,9493.58,5911.43
9460,9453.86,6099.66
9461,9404.06,6109.09
9462,9400,6270.08
9463,9452.46,6399.56
9464,9405.57,6452.24
9465,9483.15,6513.99
9466,9433.53,6663.81
9467,9493.2,6749.9
9468,9434.38,6834.56
9469,9483.17,6981.88
9470,9488.03,7076.66
9471,9487.75,7186.15
9472,9457.18,7204.21
9473,9497.76,7317.73
9474,9432.97,7430.32
9475,9492.24,7560.08
9476,9452.15,7630.75
9477,9408.22,7791.57
9478,9450.73,7829.66
9479,9445.63,7998.43
9480,9437.57,8079.59
9481,9480.03,8174.31
9482,9449.81,8293.9
9483,9432.63,8326.73
9484,9402.63,8421.5
9485,9445.38,8579.22
9486,9485.48,8602.34
9487,9440.92,8795.21
9488,9487.66,8824.05
9489,9461.87,8915.21
9490,9437.02,9054.99
9491,9484.01,9187.58
9492,9402.98,9279.62
9493,9402.89,9346.03
9494,9492.76,9413.78
9495,9462.34,9532.4
9496,9432,9683.71
9497,9499.98,9793.33
9498,9491.69,9872.75
9499,9439.81,9994.23
9500,9528.41,17.49
9501,9548.31,192.04
9502,9571.34,207.11
9503,9558.16,393.43
9504,9571.5,490.22
9505,9543.03,508.25
9506,9522.02,692.99
9507,9512.66,760.36
9508,9583.98,831.42
9509,9526.05,957.5
9510,9569.26,1074.18
9511,9550.43,1194.39
9512,9552.09,1293.7
9513,9557.44,1358.54
9514,9562.46,1403.55
9515,9575.97,1529.61
9516,9568.16,1695.77
9517,9544.83,1754.79
9518,9537.66,1877.25
9519,9528.07,1977.08
9520,9522.43,2019.82
9521,9557.03,2172.29
9522,9574.39,2213.1
9523,9541.76,2322.29
9524,9554.92,2455.66
9525,9514.44,2503.23
9526,9539.24,2675.97
9527,9542.5,2764.81
9528,9563.13,2852.6
9529,9559.62,2940.09
9530,9507.1,3087.43
9531,9510.52,3110.6
9532,9508.9,3247.7
9533,9572.53,3346.53
9534,9574.56,3498.93
9535,9578.26,3572.44
9536,9562.54,3607.35
9537,9590.31,3731.59
9538,9565.9,3895.26
9539,9514.9,3982.53
9540,9544.01,4085.93
9541,9597.6,4198.43
9542,9555.97,4200.31
9543,9522.71,4376.2
9544,9523.67,4443.84
9545,9544.13,4563.59
9546,9516.86,4665.53
9547,9550.63,4719.84
9548,9545.16,4870.57
9549,9502.96,4931.43
9550,9527.42,5051.01
9551,9509.62,5184.61
9552,9588.98,5244.9
9553,9550.71,5381.85
9554,9529,5494.52
9555,9530.59,5528.61
9556,9572.93,5628.75
9557,9581.62,5785.55
9558,9547.04,5849.29
9559,9534.26,5918.29
9560,9531.84,6048.68
9561,9568.09,6146.82
9562,9566.65,6231.8
9563,9577.49,6320.2
9564,9553.76,6482.94
9565,9592.8,6567.57
9566,9555.37,6697.85
9567,9530.78,6724.19
9568,9511.02,6821.22
9569,9527.89,6998.35
9570,9541.72,7048.92
9571,9501.48,7104.89
9572,9581.65,7276.52
9573,9574.82,7301.66
9574,9581.43,7450.26
9575,9506,7585.94
9576,9533.51,7693.48
9577,9588.33,7720.24
9578,9538.84,7872.77
9579,9588.28,7990.57
9580,9505.1,8059.61
9581,9517.34,8126.48
9582,9570.25,8228
9583,9597.24,8349.99
9584,9557.58,8481.47
9585,9559.97,8594.99
9586,9514.19,8624.41
9587,9577.08,8753.25
9588,9507.32,8854.78
9589,9584.13,8963.11
9590,9537.38,9073.68
9591,9530.43,9143.41
9592,9500.89,9278.56
9593,9529.28,9396.88
9594,9527.18,9467.17
9595,9540.21,9575.97
9596,9547.97,9675.38
9597,9559.55,9711.05
9598,9566.7,9862.61
9599,9504.95,9916.5
9600,9601.98,89.35
9601,9697.01,143.18
9602,9682.71,269.25
9603,9623.86,339.74
9604,9662.44,496.37
9605,9619.75,517.95
9606,9684.53,606.88
9607,9616.08,756.46
9608,9619.48,872.56
9609,9623.36,901.31
9610,9661.69,1001.73
9611,9665.93,1159.09
9612,9655.75,1263.08
9613,9639.33,1335.5
9614,9615.42,1427.27
9615,9645.73,1555.53
9616,9642.41,1626.72
9617,9641.01,1758.32
9618,9631.25,1811.86
9619,9618.51,1962.2
9620,9633.59,2030.72
9621,9623.82,2153.67
9622,9654.12,2246.55
9623,9613.15,2323.62
9624,9669.37,2434.06
9625,9632.21,2532.59
9626,9668.72,2645.49
9627,9699.92,2787.99
9628,9689.03,2830.11
9629,9653.08,2931.01
9630,9689.3,3038.51
9631,9632.96,3129.22
9632,9638.95,3233.43
9633,9608.81,3397.88
9634,9678.74,3455.39
9635,9644.69,3548.23
9636,9629.2,3648.89
9637,9630.8,3744.42
9638,9658.92,3811.16
9639,9612.92,3954.62
9640,9662.32,4063.33
9641,9637.15,4186.19
9642,9602.65,4274.33
9643,9636.35,4369.59
9644,9687.25,4487.73
9645,9651.59,4560.9
9646,9605.8,4674.72
9647,9609.92,4787.11
9648,9673.27,4894.2
9649,9674.31,4927.86
9650,9629.03,5036.83
9651,9626.49,5118.1
9652,9689.65,5252.3
9653,9689.6,5342.07
9654,9676.29,5436.44
9655,9603.82,5545.03
9656,9644.66,5693.54
9657,9626.51,5708.82
9658,9615.81,5856.45
9659,9675.93,5938.89
9660,9612.3,6022.75
9661,9612.08,6106.86
9662,9688.97,6236.67
9663,9685.78,6375.52
9664,9608.91,6437.02
9665,9648.89,6574.37
9666,9657.31,6622.75
9667,9626.07,6703.61
9668,9609.13,6894
9669,9670.91,6928.91
9670,9637.35,7093.37
9671,9638.01,7175.57
9672,9694.2,7224.73
9673,9623.01,7317.37
9674,9616.19,7446.33
9675,9624.92,7588.42
9676,9627.7,7641.1
9677,9614.39,7737.18
9678,9669.23,7889.76
9679,9603.31,7937.99
9680,9662.89,8054.8
9681,9671.52,8118.61
9682,9689.95,8253.56
9683,9615.26,8398.72
9684,9658.39,8432.57
9685,9661.22,8591.22
9686,9646.88,8678.48
9687,9671.97,8787.28
9688,9679.33,8807.94
9689,9653.56,8907.71
9690,9664.34,9064.24
9691,9620.56,9187.2
9692,9695,9236.71
9693,9601.58,9344.21
9694,9611.33,9427.78
9695,9697.37,9593.98
9696,9627.53,9664.52
9697,9600.37,9716.12
9698,9612.25,9883
9699,9601.22,9953.77
9700,9719.52,50.05
9701,9758.17,138.06
9702,9774.21,285.73
9703,9705.35,395.74
9704,9763.04,474.06
9705,9734.91,581.11
9706,9751.7,656.68
9707,9729.61,759.15
9708,9754.79,865.69
9709,9740.72,911.99
9710,9756.77,1023.85
9711,9746.63,1163.13
9712,9748.59,1250.08
9713,9754.96,1358.52
9714,9708.81,1494.16
9715,9779.82,1577.61
9716,9723.67,1646.39
9717,9726.3,1709.71
9718,9788.86,1897.83
9719,9774.73,1919.64
9720,9750.3,2021.13
9721,9756.37,2157.06
9722,9740.13,2261.87
9723,9745.39,2396.11
9724,9770.82,2417.36
9725,9796.74,2517.75
9726,9725.06,2621.57
9727,9737.11,2751.07
9728,9735.62,2884.12
9729,9746.26,2957.6
9730,9717.95,3043.46
9731,9713.2,3145.01
9732,9725.57,3270.58
9733,9786.96,3337.74
9734,9752.67,3458.49
9735,9700.2,3521.14
9736,9776.54,3603.56
9737,9771.52,3737.82
9738,9789.31,3890.74
9739,9743.15,3943.3
9740,9796.43,4021.58
9741,9752.56,4197.07
9742,9726.09,4286.79
9743,9703.99,4324.29
9744,9792.96,4415.19
9745,9721.46,4531.96
9746,9720.64,4666.66
9747,9712.33,4785.48
9748,9726.22,4840.68
9749,9722.78,4961.42
9750,9747.52,5002.53
9751,9783.84,5161.15
9752,9770.98,5273.42
9753,9732.09,5352.4
9754,9725.06,5404.13
9755,9708.6,5568.66
9756,9798.29,5659.96
9757,9713.6,5772.66
9758,9777.26,5842.7
9759,9718.37,5973.16
9760,9751.7,6013.81
9761,9757.16,6148.86
9762,9732.04,6224.17
9763,9772.17,6385.37
9764,9746.6,6457.43
9765,9726.05,6507.86
9766,9790.28,6627.42
9767,9729.46,6787.09
9768,9745.59,6830.06
9769,9723.2,6904.46
9770,9760.29,7047.83
9771,9740.13,7164.42
9772,9700.33,7272.36
9773,9738.1,7307.39
9774,9756.25,7403.07
9775,9710.28,7529.81
9776,9725.79,7668.14
9777,9784.84,7763.15
9778,9795.22,7885.29
9779,9742.48,7980.77
9780,9729.47,8051.94
9781,9757.28,8126.19
9782,9794.68,8256.79
9783,9778.29,8361.78
9784,9786.79,8470.97
9785,9719.59,8547.74
9786,9759.69,8627.98
9787,9796.34,8796.22
9788,9765.98,8886.91
9789,9725.46,8933.51
9790,9787.33,9076.14
9791,9788.2,9134.24
9792,9790.34,9217.22
9793,9703.81,9316.29
9794,9735.68,9497.43
9795,9783.93,9500.83
9796,9745.88,9618.3
9797,9770.86,9793.22
9798,9756.8,9858.53
9799,9793.2,9927.4
9800,9826.37,87.15
9801,9802.45,125.35
9802,9863.76,227.84
9803,9824.85,311.24
9804,9858.72,455.67
9805,9899.91,533.55
9806,9847.62,639.03
9807,9830.57,722.32
9808,9877.83,820.13
9809,9883.31,943.02
9810,9852.97,1041.89
9811,9838.04,1111.28
9812,9833.36,1229.53
9813,9872.54,1315.09
9814,9828.56,1442.58
9815,9881.68,1504.31
9816,9893.99,1695.41
9817,9818.43,1791.67
9818,9825.23,1810.81
9819,9890.63,1937.54
9820,9848.65,2052.62
9821,9833.79,2143.29
9822,9822.7,2246.96
9823,9877.34,2361.63
9824,9808.87,2453.66
9825,9881.72,2555.72
9826,9872.56,2698.32
9827,9860.52,2726.59
9828,9885.96,2896.48
9829,9866.7,2997.42
9830,9853.85,3042.59
9831,9826.23,3196.19
9832,9835.31,3285.84
9833,9855.81,3383.47
9834,9805.12,3430.85
9835,9889.14,3515.12
9836,9889.14,3680.99
9837,9801.33,3727.48
9838,9806.32,3840.23
